,yhat
28134,0.22019915
28135,0.23628564
28136,0.22822027
28137,0.22906774
28138,0.439461
28139,0.22524035
28140,0.2231518
28141,0.22246039
28142,0.22403583
28143,0.22246039
28144,0.2420631
28145,0.22793582
28146,0.23139438
28147,0.23241591
28148,0.2226797
28149,0.23028606
28150,0.22906774
28151,0.22363871
28152,0.22324376
28153,0.22619957
28154,0.22363871
28155,0.22443514
28156,0.23671037
28157,0.2285134
28158,0.23192124
28159,0.22443515
28160,0.22564626
28161,0.22192988
28162,0.22192988
28163,0.23725176
28164,0.23379219
28165,0.23428182
28166,0.22443514
28167,0.23241591
28168,0.22192988
28169,0.22192988
28170,0.22305718
28171,0.22146471
28172,0.22770903
28173,0.22363871
28174,0.23469451
28175,0.23192123
28176,0.2338642
28177,0.22677892
28178,0.22443514
28179,0.23181319
28180,0.2264647
28181,0.23293066
28182,0.23414838
28183,0.23511244
28184,0.22640903
28185,0.22677892
28186,0.22770903
28187,0.22109447
28188,0.22912706
28189,0.22445804
28190,0.23072511
28191,0.22443515
28192,0.22221026
28193,0.22619957
28194,0.2307608
28195,0.2306053
28196,0.22286823
28197,0.2285532
28198,0.22770903
28199,0.42685035
28200,0.23293066
28201,0.23192123
28202,0.22561966
28203,0.2245841
28204,0.2336493
28205,0.22277391
28206,0.22898293
28207,0.2300561
28208,0.22165047
28209,0.3957814
28210,0.23139234
28211,0.22812828
28212,0.22682711
28213,0.222851
28214,0.22324376
28215,0.2285134
28216,0.22564626
28217,0.23382929
28218,0.22174351
28219,0.22524035
28220,0.22524035
28221,0.2264647
28222,0.22524035
28223,0.22109449
28224,0.23524511
28225,0.2285532
28226,0.22146471
28227,0.22941498
28228,0.22165047
28229,0.23139234
28230,0.22127938
28231,0.22445804
28232,0.22239773
28233,0.23779523
28234,0.23340866
28235,0.22973646
28236,0.2231518
28237,0.23293066
28238,0.22966677
28239,0.23192123
28240,0.22733718
28241,0.23340575
28242,0.22561966
28243,0.22443514
28244,0.34223044
28245,0.23628564
28246,0.22770903
28247,0.23081775
28248,0.23546581
28249,0.22941498
28250,0.22941498
28251,0.22619957
28252,0.23041816
28253,0.23381652
28254,0.22168571
28255,0.23412731
28256,0.23378065
28257,0.22174351
28258,0.22221026
28259,0.2295329
28260,0.22922836
28261,0.22770903
28262,0.22735766
28263,0.22324376
28264,0.2378592
28265,0.2264647
28266,0.23428182
28267,0.23597379
28268,0.23160176
28269,0.2345608
28270,0.22605437
28271,0.22524035
28272,0.23435186
28273,0.23139234
28274,0.22146471
28275,0.22753476
28276,0.23192123
28277,0.2202453
28278,0.23192123
28279,0.22168571
28280,0.22770903
28281,0.23099175
28282,0.22445804
28283,0.22483665
28284,0.2357412
28285,0.23340866
28286,0.2233414
28287,0.2224604
28288,0.23674794
28289,0.22192988
28290,0.22324376
28291,0.22249162
28292,0.22391272
28293,0.22127938
28294,0.28166783
28295,0.222851
28296,0.22842103
28297,0.22363871
28298,0.23379219
28299,0.22793582
28300,0.2302351
28301,0.23041816
28302,0.22770903
28303,0.22753476
28304,0.22678274
28305,0.22770903
28306,0.221372
28307,0.23290947
28308,0.22677892
28309,0.23440734
28310,0.23340866
28311,0.22729203
28312,0.22353141
28313,0.23293066
28314,0.22095932
28315,0.22483665
28316,0.23384906
28317,0.22555235
28318,0.22639519
28319,0.22954354
28320,0.33368415
28321,0.22324376
28322,0.22605437
28323,0.22729203
28324,0.22729203
28325,0.23024255
28326,0.23382285
28327,0.22372183
28328,0.22230396
28329,0.22793582
28330,0.23081775
28331,0.23099634
28332,0.22561966
28333,0.22770903
28334,0.23247162
28335,0.22403583
28336,0.23924583
28337,0.23028606
28338,0.3336628
28339,0.22324376
28340,0.22443514
28341,0.23519437
28342,0.22091962
28343,0.22561966
28344,0.2264647
28345,0.23823693
28346,0.23834765
28347,0.22561966
28348,0.22735766
28349,0.23081775
28350,0.22988117
28351,0.22564626
28352,0.23316622
28353,0.22443514
28354,0.2203742
28355,0.23160176
28356,0.22305718
28357,0.222851
28358,0.22849078
28359,0.23568213
28360,0.22564626
28361,0.23269913
28362,0.22445804
28363,0.2394822
28364,0.22561966
28365,0.22363871
28366,0.22822697
28367,0.22605437
28368,0.22770903
28369,0.22564626
28370,0.23340866
28371,0.23139234
28372,0.22483665
28373,0.22403583
28374,0.22403583
28375,0.2285532
28376,0.22207196
28377,0.23162875
28378,0.2245841
28379,0.23398933
28380,0.22439174
28381,0.23437968
28382,0.22941498
28383,0.22619957
28384,0.22403583
28385,0.2285134
28386,0.2285532
28387,0.2245841
28388,0.22816506
28389,0.23081775
28390,0.22249162
28391,0.22938086
28392,0.22118688
28393,0.22155753
28394,0.22487345
28395,0.23316622
28396,0.2226797
28397,0.23253438
28398,0.23269913
28399,0.22483665
28400,0.2357412
28401,0.22221026
28402,0.22483665
28403,0.22483665
28404,0.22483665
28405,0.22324376
28406,0.22211671
28407,0.23028606
28408,0.22443514
28409,0.22118688
28410,0.43110016
28411,0.23389685
28412,0.221372
28413,0.23382285
28414,0.22564626
28415,0.23393422
28416,0.22561966
28417,0.22363871
28418,0.2300561
28419,0.22729203
28420,0.22735766
28421,0.22941498
28422,0.22733718
28423,0.2322481
28424,0.22429572
28425,0.22403583
28426,0.22207196
28427,0.22659683
28428,0.2375516
28429,0.22797969
28430,0.22605437
28431,0.22202325
28432,0.2264647
28433,0.22564626
28434,0.22343634
28435,0.22127938
28436,0.22524035
28437,0.22524035
28438,0.23241591
28439,0.22672841
28440,0.22230396
28441,0.23241591
28442,0.31753665
28443,0.22363871
28444,0.23161021
28445,0.22793582
28446,0.23658964
28447,0.23404402
28448,0.23678526
28449,0.22619957
28450,0.2226797
28451,0.22786224
28452,0.22053981
28453,0.23640351
28454,0.22443514
28455,0.439461
28456,0.22192988
28457,0.2338642
28458,0.22564626
28459,0.23411334
28460,0.22246039
28461,0.2357412
28462,0.23241591
28463,0.23340186
28464,0.222851
28465,0.22183666
28466,0.22524035
28467,0.22443514
28468,0.22445804
28469,0.23079649
28470,0.2245841
28471,0.22324376
28472,0.23041816
28473,0.22524035
28474,0.22812828
28475,0.22324654
28476,0.22221026
28477,0.22211671
28478,0.22207198
28479,0.23099175
28480,0.23680784
28481,0.23024255
28482,0.22211671
28483,0.22429572
28484,0.23384906
28485,0.22387637
28486,0.23340866
28487,0.22324376
28488,0.23465788
28489,0.41675258
28490,0.22403583
28491,0.22882384
28492,0.22343634
28493,0.22483665
28494,0.22211671
28495,0.2340272
28496,0.22324376
28497,0.2300561
28498,0.23116648
28499,0.22363871
28500,0.22211671
28501,0.23378636
28502,0.22724463
28503,0.22503912
28504,0.23161021
28505,0.22403583
28506,0.23081775
28507,0.22659975
28508,0.22770903
28509,0.23099175
28510,0.22363871
28511,0.22561966
28512,0.22564626
28513,0.23379293
28514,0.33772308
28515,0.23397578
28516,0.22524035
28517,0.22363871
28518,0.22983842
28519,0.22941498
28520,0.23394907
28521,0.23028606
28522,0.22729203
28523,0.22898293
28524,0.22770903
28525,0.22898293
28526,0.2357412
28527,0.22812828
28528,0.22403583
28529,0.22403583
28530,0.22192988
28531,0.22324376
28532,0.22483665
28533,0.22363871
28534,0.2741274
28535,0.22183666
28536,0.23519437
28537,0.22381723
28538,0.22202325
28539,0.23682243
28540,0.22443514
28541,0.22793582
28542,0.23382285
28543,0.22443515
28544,0.2231518
28545,0.22898293
28546,0.23525798
28547,0.23139438
28548,0.222851
28549,0.22941498
28550,0.22564626
28551,0.23403025
28552,0.23539734
28553,0.22109447
28554,0.2203742
28555,0.22146471
28556,0.22984937
28557,0.23571019
28558,0.23024255
28559,0.22403583
28560,0.4339075
28561,0.22324376
28562,0.23081775
28563,0.23470649
28564,0.23389778
28565,0.22202325
28566,0.22782008
28567,0.2357412
28568,0.22659975
28569,0.22733718
28570,0.22202325
28571,0.22296265
28572,0.22770903
28573,0.2340994
28574,0.22267972
28575,0.23627001
28576,0.2231518
28577,0.22779714
28578,0.22372183
28579,0.22391272
28580,0.22403583
28581,0.22363871
28582,0.22483665
28583,0.2264647
28584,0.23340186
28585,0.42827216
28586,0.22109447
28587,0.22363871
28588,0.22130159
28589,0.222851
28590,0.22793582
28591,0.22192988
28592,0.23340186
28593,0.23456886
28594,0.22168571
28595,0.22445804
28596,0.23007345
28597,0.22192988
28598,0.22305718
28599,0.22561966
28600,0.22633466
28601,0.22724463
28602,0.2285532
28603,0.23397578
28604,0.22387637
28605,0.22677892
28606,0.2285134
28607,0.22812828
28608,0.22207196
28609,0.22296265
28610,0.22503912
28611,0.23241591
28612,0.22524035
28613,0.22230396
28614,0.22207196
28615,0.22403583
28616,0.22363871
28617,0.22988117
28618,0.22363871
28619,0.23615453
28620,0.23382285
28621,0.2346702
28622,0.22877106
28623,0.222851
28624,0.22277391
28625,0.22483665
28626,0.22503912
28627,0.22403583
28628,0.22183666
28629,0.23161021
28630,0.22109447
28631,0.23247162
28632,0.22516377
28633,0.22772029
28634,0.22770903
28635,0.22812828
28636,0.22324376
28637,0.23024255
28638,0.22249164
28639,0.22932976
28640,0.23478241
28641,0.2325047
28642,0.22984937
28643,0.38713443
28644,0.2345608
28645,0.22503912
28646,0.22230396
28647,0.23379812
28648,0.23207262
28649,0.22324654
28650,0.23116648
28651,0.22941498
28652,0.2264647
28653,0.22202325
28654,0.22677892
28655,0.22912706
28656,0.22053981
28657,0.22363871
28658,0.22277391
28659,0.222851
28660,0.22165047
28661,0.22174351
28662,0.22677892
28663,0.22954354
28664,0.22584492
28665,0.2341413
28666,0.22230396
28667,0.22168571
28668,0.22849078
28669,0.2322481
28670,0.22770903
28671,0.23119104
28672,0.2285532
28673,0.2231518
28674,0.22146471
28675,0.22439174
28676,0.22249162
28677,0.22362657
28678,0.2307251
28679,0.23116648
28680,0.2226797
28681,0.23403025
28682,0.22692592
28683,0.22202325
28684,0.23205629
28685,0.22503912
28686,0.22443514
28687,0.22619957
28688,0.22246039
28689,0.22246039
28690,0.22192988
28691,0.22109447
28692,0.22613844
28693,0.23395655
28694,0.22403583
28695,0.23079443
28696,0.22812828
28697,0.22032608
28698,0.23834765
28699,0.22168571
28700,0.2202453
28701,0.22483665
28702,0.23393422
28703,0.22613846
28704,0.22391272
28705,0.22753476
28706,0.22729203
28707,0.41675258
28708,0.22677892
28709,0.2285134
28710,0.22095932
28711,0.23389685
28712,0.22296265
28713,0.22286823
28714,0.23495995
28715,0.23386265
28716,0.22812828
28717,0.22729203
28718,0.22443514
28719,0.2231518
28720,0.2285134
28721,0.22443514
28722,0.22729203
28723,0.2240083
28724,0.22387637
28725,0.22211671
28726,0.23713598
28727,0.23028606
28728,0.22296265
28729,0.22118688
28730,0.23192123
28731,0.2263589
28732,0.2306053
28733,0.23751928
28734,0.2240083
28735,0.22324377
28736,0.22221026
28737,0.22891735
28738,0.22324376
28739,0.22443514
28740,0.22363871
28741,0.22729203
28742,0.22443514
28743,0.22296265
28744,0.22387637
28745,0.2262365
28746,0.23387651
28747,0.22202325
28748,0.23702648
28749,0.22687726
28750,0.22619957
28751,0.23253438
28752,0.22770903
28753,0.23702648
28754,0.23474169
28755,0.22296265
28756,0.23389685
28757,0.22619957
28758,0.22814545
28759,0.23379293
28760,0.2285532
28761,0.22898293
28762,0.22524035
28763,0.22403583
28764,0.22649437
28765,0.2303832
28766,0.22812828
28767,0.2290904
28768,0.23099175
28769,0.23181319
28770,0.23400292
28771,0.2350027
28772,0.23253438
28773,0.22561966
28774,0.23378636
28775,0.22286823
28776,0.2264647
28777,0.22812828
28778,0.22988117
28779,0.22403583
28780,0.22584492
28781,0.22770903
28782,0.2290904
28783,0.222851
28784,0.22391272
28785,0.22324376
28786,0.22324376
28787,0.23253438
28788,0.23192123
28789,0.23024255
28790,0.22363871
28791,0.23162875
28792,0.22363871
28793,0.22561966
28794,0.23192123
28795,0.22849078
28796,0.22324654
28797,0.22561966
28798,0.22403583
28799,0.22732225
28800,0.22118688
28801,0.22183666
28802,0.23440391
28803,0.23315805
28804,0.22812828
28805,0.22971031
28806,0.22443514
28807,0.23379219
28808,0.23416936
28809,0.22296265
28810,0.22761402
28811,0.2325047
28812,0.2250669
28813,0.23546581
28814,0.22742158
28815,0.22555235
28816,0.22564976
28817,0.22729203
28818,0.22561966
28819,0.23440391
28820,0.22555235
28821,0.22654906
28822,0.2335116
28823,0.23253438
28824,0.22729203
28825,0.22812828
28826,0.2329555
28827,0.2264647
28828,0.22561966
28829,0.23290947
28830,0.23192124
28831,0.22324654
28832,0.22403583
28833,0.22174351
28834,0.22635603
28835,0.22770903
28836,0.2285532
28837,0.22803804
28838,0.22503912
28839,0.22712387
28840,0.22687726
28841,0.2322481
28842,0.22687726
28843,0.22305718
28844,0.224104
28845,0.22487345
28846,0.22246039
28847,0.22324376
28848,0.23269913
28849,0.23290947
28850,0.22735766
28851,0.22130159
28852,0.23340866
28853,0.23081775
28854,0.22239773
28855,0.22774893
28856,0.22439174
28857,0.23139234
28858,0.22296265
28859,0.2329555
28860,0.22812007
28861,0.22443514
28862,0.22954354
28863,0.2357412
28864,0.23432212
28865,0.22028321
28866,0.22387637
28867,0.22211671
28868,0.22443514
28869,0.22277391
28870,0.22561966
28871,0.22564626
28872,0.22230396
28873,0.22941498
28874,0.23205629
28875,0.22793582
28876,0.22174351
28877,0.22954354
28878,0.28166783
28879,0.22849078
28880,0.22363871
28881,0.22127938
28882,0.22443514
28883,0.23538467
28884,0.22202325
28885,0.23823693
28886,0.27876616
28887,0.23483142
28888,0.22249162
28889,0.23635814
28890,0.22524035
28891,0.3686786
28892,0.22724463
28893,0.22564626
28894,0.22503912
28895,0.22963463
28896,0.23571019
28897,0.23079649
28898,0.23713598
28899,0.2264647
28900,0.22770903
28901,0.22324376
28902,0.22445804
28903,0.222851
28904,0.23957272
28905,0.28166783
28906,0.23028606
28907,0.23081775
28908,0.2285532
28909,0.22770903
28910,0.22192988
28911,0.23160176
28912,0.23247162
28913,0.22324376
28914,0.22211671
28915,0.22174351
28916,0.22363871
28917,0.22988117
28918,0.24069805
28919,0.22429572
28920,0.23443484
28921,0.221372
28922,0.22483665
28923,0.22403583
28924,0.22127938
28925,0.23160176
28926,0.2357102
28927,0.22207198
28928,0.22443514
28929,0.22774893
28930,0.22468045
28931,0.23466343
28932,0.23028606
28933,0.22594266
28934,0.23423965
28935,0.22202325
28936,0.22526076
28937,0.22207196
28938,0.22966677
28939,0.23380415
28940,0.22183666
28941,0.22564626
28942,0.22862886
28943,0.22619957
28944,0.22483665
28945,0.22053981
28946,0.22296265
28947,0.23620626
28948,0.22403583
28949,0.2285532
28950,0.22221026
28951,0.2325047
28952,0.23378065
28953,0.22202325
28954,0.23680784
28955,0.24304888
28956,0.2285532
28957,0.2336493
28958,0.22963463
28959,0.23440734
28960,0.22183666
28961,0.22230396
28962,0.22633466
28963,0.22943127
28964,0.22192988
28965,0.22642228
28966,0.22221026
28967,0.22174351
28968,0.2231518
28969,0.22353141
28970,0.22211671
28971,0.22221026
28972,0.22305718
28973,0.22324376
28974,0.22363871
28975,0.22642228
28976,0.22646034
28977,0.22211671
28978,0.22221026
28979,0.22183666
28980,0.2233414
28981,0.22729203
28982,0.23414838
28983,0.22118688
28984,0.23394907
28985,0.22443514
28986,0.22564626
28987,0.23511244
28988,0.2391257
28989,0.23241591
28990,0.22403583
28991,0.23381652
28992,0.22324376
28993,0.2339195
28994,0.22898293
28995,0.22984937
28996,0.22192988
28997,0.23381652
28998,0.22445804
28999,0.23423965
29000,0.23139234
29001,0.22812828
29002,0.22221026
29003,0.23437968
29004,0.22564626
29005,0.22202325
29006,0.23391221
29007,0.43110016
29008,0.222851
29009,0.22733718
29010,0.22941498
29011,0.22363871
29012,0.23081775
29013,0.22812828
29014,0.23667265
29015,0.22715625
29016,0.42255408
29017,0.23024255
29018,0.2339195
29019,0.22561966
29020,0.24086505
29021,0.23241591
29022,0.22277392
29023,0.222851
29024,0.22677892
29025,0.23571019
29026,0.22091962
29027,0.23241591
29028,0.22277391
29029,0.22445804
29030,0.22168571
29031,0.22324376
29032,0.34179503
29033,0.27692437
29034,0.23161021
29035,0.22403583
29036,0.22381723
29037,0.22770903
29038,0.22941498
29039,0.22692592
29040,0.22971031
29041,0.22906774
29042,0.22443514
29043,0.2306053
29044,0.22729203
29045,0.22211671
29046,0.22403583
29047,0.2245841
29048,0.22324376
29049,0.22207196
29050,0.22483665
29051,0.22882384
29052,0.23968475
29053,0.23184845
29054,0.22403583
29055,0.23432392
29056,0.22403583
29057,0.22212788
29058,0.22403583
29059,0.2322481
29060,0.23290947
29061,0.22742158
29062,0.22258562
29063,0.22797969
29064,0.22343634
29065,0.22812828
29066,0.22722301
29067,0.22296265
29068,0.22403583
29069,0.22192988
29070,0.22258562
29071,0.22772029
29072,0.23116648
29073,0.22211671
29074,0.22183666
29075,0.22391272
29076,0.2420631
29077,0.22898293
29078,0.23139234
29079,0.22797969
29080,0.28191924
29081,0.2357412
29082,0.22221026
29083,0.22752106
29084,0.22363871
29085,0.22363871
29086,0.2338765
29087,0.23801589
29088,0.22211671
29089,0.23432212
29090,0.2285134
29091,0.22168571
29092,0.22735766
29093,0.22753476
29094,0.22561966
29095,0.22192988
29096,0.22984937
29097,0.23400292
29098,0.22221026
29099,0.2264647
29100,0.22898293
29101,0.22221026
29102,0.2264647
29103,0.22146471
29104,0.22810128
29105,0.23231769
29106,0.22561966
29107,0.23446216
29108,0.22691616
29109,0.23404402
29110,0.22174351
29111,0.22324376
29112,0.23392683
29113,0.22638848
29114,0.22503912
29115,0.2233414
29116,0.23161021
29117,0.22419982
29118,0.22296265
29119,0.23081775
29120,0.22202325
29121,0.22192988
29122,0.23381652
29123,0.23389685
29124,0.22503912
29125,0.23447573
29126,0.22305718
29127,0.22623846
29128,0.22772029
29129,0.23024255
29130,0.22230396
29131,0.22782008
29132,0.22524035
29133,0.22296265
29134,0.22168571
29135,0.2379055
29136,0.22677892
29137,0.23192123
29138,0.2285532
29139,0.22555235
29140,0.23389685
29141,0.22729203
29142,0.22211671
29143,0.22941498
29144,0.23779523
29145,0.22971031
29146,0.22258562
29147,0.23401657
29148,0.221372
29149,0.22619957
29150,0.23250471
29151,0.23521557
29152,0.22277391
29153,0.22277391
29154,0.22305718
29155,0.22984937
29156,0.22687726
29157,0.2285532
29158,0.23391221
29159,0.23718578
29160,0.22643295
29161,0.22619957
29162,0.22922836
29163,0.23378636
29164,0.23192123
29165,0.2391257
29166,0.2329555
29167,0.23378065
29168,0.2340994
29169,0.22202325
29170,0.22324376
29171,0.22130159
29172,0.23757504
29173,0.2976365
29174,0.23390497
29175,0.222851
29176,0.23389062
29177,0.22419982
29178,0.2233414
29179,0.22786224
29180,0.22202325
29181,0.23382929
29182,0.2290904
29183,0.22443515
29184,0.23379812
29185,0.22372183
29186,0.22221026
29187,0.2231518
29188,0.23024255
29189,0.2325047
29190,0.22729203
29191,0.24297205
29192,0.42094707
29193,0.22906774
29194,0.22857228
29195,0.22324376
29196,0.2336493
29197,0.22503912
29198,0.22812828
29199,0.23511244
29200,0.23400292
29201,0.22605437
29202,0.23386955
29203,0.22687726
29204,0.22363871
29205,0.22207196
29206,0.23202863
29207,0.26968122
29208,0.34179503
29209,0.22812828
29210,0.22984937
29211,0.22623846
29212,0.22230396
29213,0.2322481
29214,0.22387637
29215,0.23379219
29216,0.34179503
29217,0.22677892
29218,0.23139234
29219,0.23192123
29220,0.22524035
29221,0.40036336
29222,0.22258562
29223,0.22192988
29224,0.26784343
29225,0.22882384
29226,0.22649437
29227,0.22211671
29228,0.22605437
29229,0.23389685
29230,0.22403583
29231,0.22793582
29232,0.22443514
29233,0.22662981
29234,0.22246039
29235,0.22729203
29236,0.22211671
29237,0.222851
29238,0.22729203
29239,0.22286823
29240,0.23713598
29241,0.22429572
29242,0.22564626
29243,0.22503912
29244,0.42542356
29245,0.22445804
29246,0.23028608
29247,0.22192991
29248,0.222851
29249,0.2348598
29250,0.23041816
29251,0.22822697
29252,0.2264647
29253,0.22984937
29254,0.22605437
29255,0.22812828
29256,0.221372
29257,0.22941498
29258,0.22165047
29259,0.2300561
29260,0.22564626
29261,0.22735766
29262,0.22363871
29263,0.22246039
29264,0.23290947
29265,0.22812828
29266,0.22249162
29267,0.23524511
29268,0.22130159
29269,0.2338642
29270,0.23340575
29271,0.22770903
29272,0.22443514
29273,0.22487345
29274,0.2325047
29275,0.22605437
29276,0.22221026
29277,0.23398933
29278,0.22932976
29279,0.23379812
29280,0.22305718
29281,0.22192988
29282,0.22835682
29283,0.22324654
29284,0.23139234
29285,0.23241591
29286,0.2329555
29287,0.22564626
29288,0.22443514
29289,0.23253438
29290,0.23290947
29291,0.23119104
29292,0.23735528
29293,0.22941498
29294,0.22192988
29295,0.23382285
29296,0.2300561
29297,0.23388354
29298,0.23181319
29299,0.22443514
29300,0.22605437
29301,0.22770903
29302,0.22168571
29303,0.23241591
29304,0.22812828
29305,0.22443514
29306,0.22246039
29307,0.23746511
29308,0.22091962
29309,0.2341834
29310,0.23746511
29311,0.22419982
29312,0.22574729
29313,0.22363871
29314,0.22146471
29315,0.22372183
29316,0.2285532
29317,0.26517215
29318,0.22403583
29319,0.22249162
29320,0.2285134
29321,0.23403025
29322,0.2264647
29323,0.23119104
29324,0.23620626
29325,0.22448787
29326,0.23065788
29327,0.22605437
29328,0.22146471
29329,0.23340575
29330,0.22403583
29331,0.22687726
29332,0.22095932
29333,0.23408552
29334,0.22221026
29335,0.23376718
29336,0.22619957
29337,0.23380415
29338,0.22443514
29339,0.22503912
29340,0.22605437
29341,0.2306053
29342,0.23389685
29343,0.22127938
29344,0.23378065
29345,0.23386265
29346,0.23414838
29347,0.22793582
29348,0.22810128
29349,0.22619957
29350,0.23028606
29351,0.22363871
29352,0.22207196
29353,0.23139234
29354,0.23378636
29355,0.23416936
29356,0.22812828
29357,0.25478572
29358,0.22258562
29359,0.2517783
29360,0.22561966
29361,0.22985147
29362,0.2233414
29363,0.23812637
29364,0.22165047
29365,0.23440391
29366,0.22770903
29367,0.22677892
29368,0.2300561
29369,0.23139438
29370,0.22443514
29371,0.22898293
29372,0.22130159
29373,0.23393422
29374,0.22174351
29375,0.22671649
29376,0.22729203
29377,0.23379219
29378,0.3540811
29379,0.23381652
29380,0.22146471
29381,0.22687726
29382,0.23383579
29383,0.22168571
29384,0.22945559
29385,0.2336493
29386,0.2245841
29387,0.28166783
29388,0.22192988
29389,0.22561966
29390,0.23079649
29391,0.23028606
29392,0.23269913
29393,0.23160176
29394,0.2371122
29395,0.22524035
29396,0.22735766
29397,0.22363871
29398,0.22984937
29399,0.23473006
29400,0.22403583
29401,0.22891735
29402,0.23340186
29403,0.222851
29404,0.22561966
29405,0.22503912
29406,0.23041816
29407,0.22168571
29408,0.22770903
29409,0.23415533
29410,0.2264647
29411,0.43382874
29412,0.22619957
29413,0.22324376
29414,0.23394164
29415,0.22174351
29416,0.23340866
29417,0.22419982
29418,0.22202325
29419,0.23901421
29420,0.22403583
29421,0.22619957
29422,0.23290947
29423,0.22324376
29424,0.32640064
29425,0.22403583
29426,0.22812828
29427,0.22381723
29428,0.23812637
29429,0.22793582
29430,0.22954354
29431,0.22524035
29432,0.22439174
29433,0.23081775
29434,0.22564626
29435,0.22443514
29436,0.2329555
29437,0.22127938
29438,0.22258562
29439,0.23295552
29440,0.22249162
29441,0.23416936
29442,0.22403583
29443,0.23340575
29444,0.23700514
29445,0.22941498
29446,0.22561966
29447,0.22192988
29448,0.22363871
29449,0.22429572
29450,0.23041816
29451,0.2231518
29452,0.22443514
29453,0.23384906
29454,0.23582935
29455,0.22770903
29456,0.23161021
29457,0.22677892
29458,0.22561966
29459,0.23731673
29460,0.22324376
29461,0.2338642
29462,0.23389062
29463,0.22363871
29464,0.22443514
29465,0.2420631
29466,0.22353141
29467,0.2302351
29468,0.22230396
29469,0.22174351
29470,0.23456082
29471,0.23340186
29472,0.22524035
29473,0.22812007
29474,0.22155753
29475,0.23184845
29476,0.23041816
29477,0.22239773
29478,0.22258562
29479,0.22324654
29480,0.22286823
29481,0.22561966
29482,0.22363871
29483,0.22483665
29484,0.22941498
29485,0.23395655
29486,0.22770903
29487,0.2371122
29488,0.22343634
29489,0.22835682
29490,0.22812828
29491,0.22503912
29492,0.23437968
29493,0.23384906
29494,0.22403583
29495,0.22564626
29496,0.23162875
29497,0.3849007
29498,0.22207196
29499,0.23139234
29500,0.22324376
29501,0.22619957
29502,0.22445804
29503,0.22984937
29504,0.22653133
29505,0.23205629
29506,0.2285532
29507,0.2314135
29508,0.23823693
29509,0.22613844
29510,0.23440734
29511,0.22286823
29512,0.22363871
29513,0.22564626
29514,0.222851
29515,0.22258562
29516,0.23674794
29517,0.22391272
29518,0.22483665
29519,0.23340575
29520,0.22898293
29521,0.23316622
29522,0.22729203
29523,0.23139234
29524,0.23028606
29525,0.22305718
29526,0.23492691
29527,0.22118688
29528,0.2264647
29529,0.22503912
29530,0.22483665
29531,0.22770903
29532,0.23379812
29533,0.22403583
29534,0.23379812
29535,0.23079443
29536,0.22445804
29537,0.22715625
29538,0.22165047
29539,0.2260405
29540,0.22445804
29541,0.22286823
29542,0.2285532
29543,0.23160176
29544,0.22296265
29545,0.22822697
29546,0.22443514
29547,0.22249162
29548,0.222851
29549,0.22221026
29550,0.23139234
29551,0.22729203
29552,0.22619957
29553,0.2264647
29554,0.43814725
29555,0.22324376
29556,0.22363871
29557,0.22202325
29558,0.22109447
29559,0.22443514
29560,0.22605437
29561,0.22391272
29562,0.23426779
29563,0.22988117
29564,0.23116648
29565,0.24089509
29566,0.22403583
29567,0.2224604
29568,0.22984937
29569,0.22305718
29570,0.23738757
29571,0.22971031
29572,0.22862886
29573,0.22305718
29574,0.22891735
29575,0.22793582
29576,0.22343634
29577,0.2260405
29578,0.22211671
29579,0.22296265
29580,0.22941498
29581,0.22305718
29582,0.22183666
29583,0.22403583
29584,0.22633356
29585,0.22770903
29586,0.22258562
29587,0.22770903
29588,0.22403583
29589,0.22032608
29590,0.22296265
29591,0.22623846
29592,0.23024255
29593,0.22898293
29594,0.23702648
29595,0.2250669
29596,0.23405781
29597,0.22483665
29598,0.2285134
29599,0.22503912
29600,0.22363871
29601,0.23202863
29602,0.23378065
29603,0.22561966
29604,0.22324376
29605,0.22503912
29606,0.22192988
29607,0.23478241
29608,0.22662981
29609,0.22221026
29610,0.22387637
29611,0.22941498
29612,0.22130159
29613,0.3973141
29614,0.23466343
29615,0.23428182
29616,0.22258562
29617,0.22687726
29618,0.23028606
29619,0.22192988
29620,0.23161021
29621,0.4081763
29622,0.22503912
29623,0.23290947
29624,0.22941498
29625,0.22207196
29626,0.22793582
29627,0.22941498
29628,0.2322481
29629,0.23464546
29630,0.23432212
29631,0.23379219
29632,0.23192123
29633,0.222851
29634,0.23478241
29635,0.23396404
29636,0.22403583
29637,0.23403025
29638,0.2325047
29639,0.22619957
29640,0.22631317
29641,0.34650376
29642,0.22503912
29643,0.23419745
29644,0.22503912
29645,0.22729203
29646,0.23074704
29647,0.22678274
29648,0.22988117
29649,0.22363871
29650,0.24183449
29651,0.22561966
29652,0.23389062
29653,0.23779523
29654,0.23636436
29655,0.22984937
29656,0.24017946
29657,0.2285134
29658,0.22324376
29659,0.23432212
29660,0.22324376
29661,0.22605437
29662,0.22605437
29663,0.2231518
29664,0.22211671
29665,0.22483665
29666,0.22564626
29667,0.22729203
29668,0.22619957
29669,0.23687595
29670,0.23247162
29671,0.22202325
29672,0.23161021
29673,0.23384239
29674,0.22363871
29675,0.22898293
29676,0.23024255
29677,0.2290904
29678,0.22445804
29679,0.22786224
29680,0.22286823
29681,0.23205629
29682,0.22211671
29683,0.22524035
29684,0.22249162
29685,0.22246039
29686,0.22211671
29687,0.22239773
29688,0.22619957
29689,0.23241591
29690,0.22770903
29691,0.22677892
