,yhat
61633,-5.5225737e-05
61634,-5.5225737e-05
61635,-5.5225737e-05
61636,-5.5225737e-05
61637,-5.5225737e-05
61638,-5.5225737e-05
61639,-5.5225737e-05
61640,-5.5225737e-05
61641,-5.5225737e-05
61642,-5.5225737e-05
61643,-5.5225737e-05
61644,-5.5225737e-05
61645,-5.5225737e-05
61646,-5.5225737e-05
61647,-5.5225737e-05
61648,-5.5225737e-05
61649,-5.5225737e-05
61650,-5.5225737e-05
61651,-5.5225737e-05
61652,-5.5225737e-05
61653,-5.5225737e-05
61654,-5.5225737e-05
61655,-5.5225737e-05
61656,-5.5225737e-05
61657,-5.5225737e-05
61658,-5.5225737e-05
61659,-5.5225737e-05
61660,-5.5225737e-05
61661,-5.5225737e-05
61662,-5.5225737e-05
61663,-5.5225737e-05
61664,-5.5225737e-05
61665,-5.5225737e-05
61666,-5.5225737e-05
61667,-5.5225737e-05
61668,-5.5225737e-05
61669,-5.5225737e-05
61670,-5.5225737e-05
61671,-5.5225737e-05
61672,-5.5225737e-05
61673,-5.5225737e-05
61674,-5.5225737e-05
61675,-5.5225737e-05
61676,-5.5225737e-05
61677,-5.5225737e-05
61678,-5.5225737e-05
61679,-5.5225737e-05
61680,-5.5225737e-05
61681,-5.5225737e-05
61682,-5.5225737e-05
61683,-5.5225737e-05
61684,-5.5225737e-05
61685,-5.5225737e-05
61686,-5.5225737e-05
61687,-5.5225737e-05
61688,-5.5225737e-05
61689,-5.5225737e-05
61690,-5.5225737e-05
61691,-5.5225737e-05
61692,-5.5225737e-05
61693,-5.5225737e-05
61694,-5.5225737e-05
61695,-5.5225737e-05
61696,-5.5225737e-05
61697,-5.5225737e-05
61698,-5.5225737e-05
61699,-5.5225737e-05
61700,-5.5225737e-05
61701,-5.5225737e-05
61702,-5.5225737e-05
61703,-5.5225737e-05
61704,-5.5225737e-05
61705,-5.5225737e-05
61706,-5.5225737e-05
61707,-5.5225737e-05
61708,-5.5225737e-05
61709,-5.5225737e-05
61710,-5.5225737e-05
61711,-5.5225737e-05
61712,-5.5225737e-05
61713,-5.5225737e-05
61714,-5.5225737e-05
61715,-5.5225737e-05
61716,-5.5225737e-05
61717,-5.5225737e-05
61718,-5.5225737e-05
61719,-5.5225737e-05
61720,-5.5225737e-05
61721,-5.5225737e-05
61722,-5.5225737e-05
61723,-5.5225737e-05
61724,-5.5225737e-05
61725,-5.5225737e-05
61726,-5.5225737e-05
61727,-5.5225737e-05
61728,-5.5225737e-05
61729,-5.5225737e-05
61730,-5.5225737e-05
61731,-5.5225737e-05
61732,-5.5225737e-05
61733,-5.5225737e-05
61734,-5.5225737e-05
61735,-5.5225737e-05
61736,-5.5225737e-05
61737,-5.5225737e-05
61738,-5.5225737e-05
61739,-5.5225737e-05
61740,-5.5225737e-05
61741,-5.5225737e-05
61742,-5.5225737e-05
61743,-5.5225737e-05
61744,-5.5225737e-05
61745,-5.5225737e-05
61746,-5.5225737e-05
61747,-5.5225737e-05
61748,-5.5225737e-05
61749,-5.5225737e-05
61750,-5.5225737e-05
61751,-5.5225737e-05
61752,-5.5225737e-05
61753,-5.5225737e-05
61754,-5.5225737e-05
61755,-5.5225737e-05
61756,-5.5225737e-05
61757,-5.5225737e-05
61758,-5.5225737e-05
61759,-5.5225737e-05
61760,-5.5225737e-05
61761,-5.5225737e-05
61762,-5.5225737e-05
61763,-5.5225737e-05
61764,-5.5225737e-05
61765,-5.5225737e-05
61766,-5.5225737e-05
61767,-5.5225737e-05
61768,-5.5225737e-05
61769,-5.5225737e-05
61770,-5.5225737e-05
61771,-5.5225737e-05
61772,-5.5225737e-05
61773,-5.5225737e-05
61774,-5.5225737e-05
61775,-5.5225737e-05
61776,-5.5225737e-05
61777,-5.5225737e-05
61778,-5.5225737e-05
61779,-5.5225737e-05
61780,-5.5225737e-05
61781,-5.5225737e-05
61782,-5.5225737e-05
61783,-5.5225737e-05
61784,-5.5225737e-05
61785,-5.5225737e-05
61786,-5.5225737e-05
61787,-5.5225737e-05
61788,-5.5225737e-05
61789,-5.5225737e-05
61790,-5.5225737e-05
61791,-5.5225737e-05
61792,-5.5225737e-05
61793,-5.5225737e-05
61794,-5.5225737e-05
61795,-5.5225737e-05
61796,-5.5225737e-05
61797,-5.5225737e-05
61798,-5.5225737e-05
61799,-5.5225737e-05
61800,-5.5225737e-05
61801,-5.5225737e-05
61802,-5.5225737e-05
61803,-5.5225737e-05
61804,-5.5225737e-05
61805,-5.5225737e-05
61806,-5.5225737e-05
61807,-5.5225737e-05
61808,-5.5225737e-05
61809,-5.5225737e-05
61810,-5.5225737e-05
61811,-5.5225737e-05
61812,-5.5225737e-05
61813,-5.5225737e-05
61814,-5.5225737e-05
61815,-5.5225737e-05
61816,-5.5225737e-05
61817,-5.5225737e-05
61818,-5.5225737e-05
61819,-5.5225737e-05
61820,-5.5225737e-05
61821,-5.5225737e-05
61822,-5.5225737e-05
61823,-5.5225737e-05
61824,-5.5225737e-05
61825,-5.5225737e-05
61826,-5.5225737e-05
61827,-5.5225737e-05
61828,-5.5225737e-05
61829,-5.5225737e-05
61830,-5.5225737e-05
61831,-5.5225737e-05
61832,-5.5225737e-05
61833,-5.5225737e-05
61834,-5.5225737e-05
61835,-5.5225737e-05
61836,-5.5225737e-05
61837,-5.5225737e-05
61838,-5.5225737e-05
61839,-5.5225737e-05
61840,-5.5225737e-05
61841,-5.5225737e-05
61842,-5.5225737e-05
61843,-5.5225737e-05
61844,-5.5225737e-05
61845,-5.5225737e-05
61846,-5.5225737e-05
61847,-5.5225737e-05
61848,-5.5225737e-05
61849,-5.5225737e-05
61850,-5.5225737e-05
61851,-5.5225737e-05
61852,-5.5225737e-05
61853,-5.5225737e-05
61854,-5.5225737e-05
61855,-5.5225737e-05
61856,-5.5225737e-05
61857,-5.5225737e-05
61858,-5.5225737e-05
61859,-5.5225737e-05
61860,-5.5225737e-05
61861,-5.5225737e-05
61862,-5.5225737e-05
61863,-5.5225737e-05
61864,-5.5225737e-05
61865,-5.5225737e-05
61866,-5.5225737e-05
61867,-5.5225737e-05
61868,-5.5225737e-05
61869,-5.5225737e-05
61870,-5.5225737e-05
61871,-5.5225737e-05
61872,-5.5225737e-05
61873,-5.5225737e-05
61874,-5.5225737e-05
61875,-5.5225737e-05
61876,-5.5225737e-05
61877,-5.5225737e-05
61878,-5.5225737e-05
61879,-5.5225737e-05
61880,-5.5225737e-05
61881,-5.5225737e-05
61882,-5.5225737e-05
61883,-5.5225737e-05
61884,-5.5225737e-05
61885,-5.5225737e-05
61886,-5.5225737e-05
61887,-5.5225737e-05
61888,-5.5225737e-05
61889,-5.5225737e-05
61890,-5.5225737e-05
61891,-5.5225737e-05
61892,-5.5225737e-05
61893,-5.5225737e-05
61894,-5.5225737e-05
61895,-5.5225737e-05
61896,-5.5225737e-05
61897,-5.5225737e-05
61898,-5.5225737e-05
61899,-5.5225737e-05
61900,-5.5225737e-05
61901,-5.5225737e-05
61902,-5.5225737e-05
61903,-5.5225737e-05
61904,-5.5225737e-05
61905,-5.5225737e-05
61906,-5.5225737e-05
61907,-5.5225737e-05
61908,-5.5225737e-05
61909,-5.5225737e-05
61910,-5.5225737e-05
61911,-5.5225737e-05
61912,-5.5225737e-05
61913,-5.5225737e-05
61914,-5.5225737e-05
61915,-5.5225737e-05
61916,-5.5225737e-05
61917,-5.5225737e-05
61918,-5.5225737e-05
61919,-5.5225737e-05
61920,-5.5225737e-05
61921,-5.5225737e-05
61922,-5.5225737e-05
61923,-5.5225737e-05
61924,-5.5225737e-05
61925,-5.5225737e-05
61926,-5.5225737e-05
61927,-5.5225737e-05
61928,-5.5225737e-05
61929,-5.5225737e-05
61930,-5.5225737e-05
61931,-5.5225737e-05
61932,-5.5225737e-05
61933,-5.5225737e-05
61934,-5.5225737e-05
61935,-5.5225737e-05
61936,-5.5225737e-05
61937,-5.5225737e-05
61938,-5.5225737e-05
61939,-5.5225737e-05
61940,-5.5225737e-05
61941,-5.5225737e-05
61942,-5.5225737e-05
61943,-5.5225737e-05
61944,-5.5225737e-05
61945,-5.5225737e-05
61946,-5.5225737e-05
61947,-5.5225737e-05
61948,-5.5225737e-05
61949,-5.5225737e-05
61950,-5.5225737e-05
61951,-5.5225737e-05
61952,-5.5225737e-05
61953,-5.5225737e-05
61954,-5.5225737e-05
61955,-5.5225737e-05
61956,-5.5225737e-05
61957,-5.5225737e-05
61958,-5.5225737e-05
61959,-5.5225737e-05
61960,-5.5225737e-05
61961,-5.5225737e-05
61962,-5.5225737e-05
61963,-5.5225737e-05
61964,-5.5225737e-05
61965,-5.5225737e-05
61966,-5.5225737e-05
61967,-5.5225737e-05
61968,-5.5225737e-05
61969,-5.5225737e-05
61970,-5.5225737e-05
61971,-5.5225737e-05
61972,-5.5225737e-05
61973,-5.5225737e-05
61974,-5.5225737e-05
61975,-5.5225737e-05
61976,-5.5225737e-05
61977,-5.5225737e-05
61978,-5.5225737e-05
61979,-5.5225737e-05
61980,-5.5225737e-05
61981,-5.5225737e-05
61982,-5.5225737e-05
61983,-5.5225737e-05
61984,-5.5225737e-05
61985,-5.5225737e-05
61986,-5.5225737e-05
61987,-5.5225737e-05
61988,-5.5225737e-05
61989,-5.5225737e-05
61990,-5.5225737e-05
61991,-5.5225737e-05
61992,-5.5225737e-05
61993,-5.5225737e-05
61994,-5.5225737e-05
61995,-5.5225737e-05
61996,-5.5225737e-05
61997,-5.5225737e-05
61998,-5.5225737e-05
61999,-5.5225737e-05
62000,-5.5225737e-05
62001,-5.5225737e-05
62002,-5.5225737e-05
62003,-5.5225737e-05
62004,-5.5225737e-05
62005,-5.5225737e-05
62006,-5.5225737e-05
62007,-5.5225737e-05
62008,-5.5225737e-05
62009,-5.5225737e-05
62010,-5.5225737e-05
62011,-5.5225737e-05
62012,-5.5225737e-05
62013,-5.5225737e-05
62014,-5.5225737e-05
62015,-5.5225737e-05
62016,-5.5225737e-05
62017,-5.5225737e-05
62018,-5.5225737e-05
62019,-5.5225737e-05
62020,-5.5225737e-05
62021,-5.5225737e-05
62022,-5.5225737e-05
62023,-5.5225737e-05
62024,-5.5225737e-05
62025,-5.5225737e-05
62026,-5.5225737e-05
62027,-5.5225737e-05
62028,-5.5225737e-05
62029,-5.5225737e-05
62030,-5.5225737e-05
62031,-5.5225737e-05
62032,-5.5225737e-05
62033,-5.5225737e-05
62034,-5.5225737e-05
62035,-5.5225737e-05
62036,-5.5225737e-05
62037,-5.5225737e-05
62038,-5.5225737e-05
62039,-5.5225737e-05
62040,-5.5225737e-05
62041,-5.5225737e-05
62042,-5.5225737e-05
62043,-5.5225737e-05
62044,-5.5225737e-05
62045,-5.5225737e-05
62046,-5.5225737e-05
62047,-5.5225737e-05
62048,-5.5225737e-05
62049,-5.5225737e-05
62050,-5.5225737e-05
62051,-5.5225737e-05
62052,-5.5225737e-05
62053,-5.5225737e-05
62054,-5.5225737e-05
62055,-5.5225737e-05
62056,-5.5225737e-05
62057,-5.5225737e-05
62058,-5.5225737e-05
62059,-5.5225737e-05
62060,-5.5225737e-05
62061,-5.5225737e-05
62062,-5.5225737e-05
62063,-5.5225737e-05
62064,-5.5225737e-05
62065,-5.5225737e-05
62066,-5.5225737e-05
62067,-5.5225737e-05
62068,-5.5225737e-05
62069,-5.5225737e-05
62070,-5.5225737e-05
62071,-5.5225737e-05
62072,-5.5225737e-05
62073,-5.5225737e-05
62074,-5.5225737e-05
62075,-5.5225737e-05
62076,-5.5225737e-05
62077,-5.5225737e-05
62078,-5.5225737e-05
62079,-5.5225737e-05
62080,-5.5225737e-05
62081,-5.5225737e-05
62082,-5.5225737e-05
62083,-5.5225737e-05
62084,-5.5225737e-05
62085,-5.5225737e-05
62086,-5.5225737e-05
62087,-5.5225737e-05
62088,-5.5225737e-05
62089,-5.5225737e-05
62090,-5.5225737e-05
62091,-5.5225737e-05
62092,-5.5225737e-05
62093,-5.5225737e-05
62094,-5.5225737e-05
62095,-5.5225737e-05
62096,-5.5225737e-05
62097,-5.5225737e-05
62098,-5.5225737e-05
62099,-5.5225737e-05
62100,-5.5225737e-05
62101,-5.5225737e-05
62102,-5.5225737e-05
62103,-5.5225737e-05
62104,-5.5225737e-05
62105,-5.5225737e-05
62106,-5.5225737e-05
62107,-5.5225737e-05
62108,-5.5225737e-05
62109,-5.5225737e-05
62110,-5.5225737e-05
62111,-5.5225737e-05
62112,-5.5225737e-05
62113,-5.5225737e-05
62114,-5.5225737e-05
62115,-5.5225737e-05
62116,-5.5225737e-05
62117,-5.5225737e-05
62118,-5.5225737e-05
62119,-5.5225737e-05
62120,-5.5225737e-05
62121,-5.5225737e-05
62122,-5.5225737e-05
62123,-5.5225737e-05
62124,-5.5225737e-05
62125,-5.5225737e-05
62126,-5.5225737e-05
62127,-5.5225737e-05
62128,-5.5225737e-05
62129,-5.5225737e-05
62130,-5.5225737e-05
62131,-5.5225737e-05
62132,-5.5225737e-05
62133,-5.5225737e-05
62134,-5.5225737e-05
62135,-5.5225737e-05
62136,-5.5225737e-05
62137,-5.5225737e-05
62138,-5.5225737e-05
62139,-5.5225737e-05
62140,-5.5225737e-05
62141,-5.5225737e-05
62142,-5.5225737e-05
62143,-5.5225737e-05
62144,-5.5225737e-05
62145,-5.5225737e-05
62146,-5.5225737e-05
62147,-5.5225737e-05
62148,-5.5225737e-05
62149,-5.5225737e-05
62150,-5.5225737e-05
62151,-5.5225737e-05
62152,-5.5225737e-05
62153,-5.5225737e-05
62154,-5.5225737e-05
62155,-5.5225737e-05
62156,-5.5225737e-05
62157,-5.5225737e-05
62158,-5.5225737e-05
62159,-5.5225737e-05
62160,-5.5225737e-05
62161,-5.5225737e-05
62162,-5.5225737e-05
62163,-5.5225737e-05
62164,-5.5225737e-05
62165,-5.5225737e-05
62166,-5.5225737e-05
62167,-5.5225737e-05
62168,-5.5225737e-05
62169,-5.5225737e-05
62170,-5.5225737e-05
62171,-5.5225737e-05
62172,-5.5225737e-05
62173,-5.5225737e-05
62174,-5.5225737e-05
62175,-5.5225737e-05
62176,-5.5225737e-05
62177,-5.5225737e-05
62178,-5.5225737e-05
62179,-5.5225737e-05
62180,-5.5225737e-05
62181,-5.5225737e-05
62182,-5.5225737e-05
62183,-5.5225737e-05
62184,-5.5225737e-05
62185,-5.5225737e-05
62186,-5.5225737e-05
62187,-5.5225737e-05
62188,-5.5225737e-05
62189,-5.5225737e-05
62190,-5.5225737e-05
62191,-5.5225737e-05
62192,-5.5225737e-05
62193,-5.5225737e-05
62194,-5.5225737e-05
62195,-5.5225737e-05
62196,-5.5225737e-05
62197,-5.5225737e-05
62198,-5.5225737e-05
62199,-5.5225737e-05
62200,-5.5225737e-05
62201,-5.5225737e-05
62202,-5.5225737e-05
62203,-5.5225737e-05
62204,-5.5225737e-05
62205,-5.5225737e-05
62206,-5.5225737e-05
62207,-5.5225737e-05
62208,-5.5225737e-05
62209,-5.5225737e-05
62210,-5.5225737e-05
62211,-5.5225737e-05
62212,-5.5225737e-05
62213,-5.5225737e-05
62214,-5.5225737e-05
62215,-5.5225737e-05
62216,-5.5225737e-05
62217,-5.5225737e-05
62218,-5.5225737e-05
62219,-5.5225737e-05
62220,-5.5225737e-05
62221,-5.5225737e-05
62222,-5.5225737e-05
62223,-5.5225737e-05
62224,-5.5225737e-05
62225,-5.5225737e-05
62226,-5.5225737e-05
62227,-5.5225737e-05
62228,-5.5225737e-05
62229,-5.5225737e-05
62230,-5.5225737e-05
62231,-5.5225737e-05
62232,-5.5225737e-05
62233,-5.5225737e-05
62234,-5.5225737e-05
62235,-5.5225737e-05
62236,-5.5225737e-05
62237,-5.5225737e-05
62238,-5.5225737e-05
62239,-5.5225737e-05
62240,-5.5225737e-05
62241,-5.5225737e-05
62242,-5.5225737e-05
62243,-5.5225737e-05
62244,-5.5225737e-05
62245,-5.5225737e-05
62246,-5.5225737e-05
62247,-5.5225737e-05
62248,-5.5225737e-05
62249,-5.5225737e-05
62250,-5.5225737e-05
62251,-5.5225737e-05
62252,-5.5225737e-05
62253,-5.5225737e-05
62254,-5.5225737e-05
62255,-5.5225737e-05
62256,-5.5225737e-05
62257,-5.5225737e-05
62258,-5.5225737e-05
62259,-5.5225737e-05
62260,-5.5225737e-05
62261,-5.5225737e-05
62262,-5.5225737e-05
62263,-5.5225737e-05
62264,-5.5225737e-05
62265,-5.5225737e-05
62266,-5.5225737e-05
62267,-5.5225737e-05
62268,-5.5225737e-05
62269,-5.5225737e-05
62270,-5.5225737e-05
62271,-5.5225737e-05
62272,-5.5225737e-05
62273,-5.5225737e-05
62274,-5.5225737e-05
62275,-5.5225737e-05
62276,-5.5225737e-05
62277,-5.5225737e-05
62278,-5.5225737e-05
62279,-5.5225737e-05
62280,-5.5225737e-05
62281,-5.5225737e-05
62282,-5.5225737e-05
62283,-5.5225737e-05
62284,-5.5225737e-05
62285,-5.5225737e-05
62286,-5.5225737e-05
62287,-5.5225737e-05
62288,-5.5225737e-05
62289,-5.5225737e-05
62290,-5.5225737e-05
62291,-5.5225737e-05
62292,-5.5225737e-05
62293,-5.5225737e-05
62294,-5.5225737e-05
62295,-5.5225737e-05
62296,-5.5225737e-05
62297,-5.5225737e-05
62298,-5.5225737e-05
62299,-5.5225737e-05
62300,-5.5225737e-05
62301,-5.5225737e-05
62302,-5.5225737e-05
62303,-5.5225737e-05
62304,-5.5225737e-05
62305,-5.5225737e-05
62306,-5.5225737e-05
62307,-5.5225737e-05
62308,-5.5225737e-05
62309,-5.5225737e-05
62310,-5.5225737e-05
62311,-5.5225737e-05
62312,-5.5225737e-05
62313,-5.5225737e-05
62314,-5.5225737e-05
62315,-5.5225737e-05
62316,-5.5225737e-05
62317,-5.5225737e-05
62318,-5.5225737e-05
62319,-5.5225737e-05
62320,-5.5225737e-05
62321,-5.5225737e-05
62322,-5.5225737e-05
62323,-5.5225737e-05
62324,-5.5225737e-05
62325,-5.5225737e-05
62326,-5.5225737e-05
62327,-5.5225737e-05
62328,-5.5225737e-05
62329,-5.5225737e-05
62330,-5.5225737e-05
62331,-5.5225737e-05
62332,-5.5225737e-05
62333,-5.5225737e-05
62334,-5.5225737e-05
62335,-5.5225737e-05
62336,-5.5225737e-05
62337,-5.5225737e-05
62338,-5.5225737e-05
62339,-5.5225737e-05
62340,-5.5225737e-05
62341,-5.5225737e-05
62342,-5.5225737e-05
62343,-5.5225737e-05
62344,-5.5225737e-05
62345,-5.5225737e-05
62346,-5.5225737e-05
62347,-5.5225737e-05
62348,-5.5225737e-05
62349,-5.5225737e-05
62350,-5.5225737e-05
62351,-5.5225737e-05
62352,-5.5225737e-05
62353,-5.5225737e-05
62354,-5.5225737e-05
62355,-5.5225737e-05
62356,-5.5225737e-05
62357,-5.5225737e-05
62358,-5.5225737e-05
62359,-5.5225737e-05
62360,-5.5225737e-05
62361,-5.5225737e-05
62362,-5.5225737e-05
62363,-5.5225737e-05
62364,-5.5225737e-05
62365,-5.5225737e-05
62366,-5.5225737e-05
62367,-5.5225737e-05
62368,-5.5225737e-05
62369,-5.5225737e-05
62370,-5.5225737e-05
62371,-5.5225737e-05
62372,-5.5225737e-05
62373,-5.5225737e-05
62374,-5.5225737e-05
62375,-5.5225737e-05
62376,-5.5225737e-05
62377,-5.5225737e-05
62378,-5.5225737e-05
62379,-5.5225737e-05
62380,-5.5225737e-05
62381,-5.5225737e-05
62382,-5.5225737e-05
62383,-5.5225737e-05
62384,-5.5225737e-05
62385,-5.5225737e-05
62386,-5.5225737e-05
62387,-5.5225737e-05
62388,-5.5225737e-05
62389,-5.5225737e-05
62390,-5.5225737e-05
62391,-5.5225737e-05
62392,-5.5225737e-05
62393,-5.5225737e-05
62394,-5.5225737e-05
62395,-5.5225737e-05
62396,-5.5225737e-05
62397,-5.5225737e-05
62398,-5.5225737e-05
62399,-5.5225737e-05
62400,-5.5225737e-05
62401,-5.5225737e-05
62402,-5.5225737e-05
62403,-5.5225737e-05
62404,-5.5225737e-05
62405,-5.5225737e-05
62406,-5.5225737e-05
62407,-5.5225737e-05
62408,-5.5225737e-05
62409,-5.5225737e-05
62410,-5.5225737e-05
62411,-5.5225737e-05
62412,-5.5225737e-05
62413,-5.5225737e-05
62414,-5.5225737e-05
62415,-5.5225737e-05
62416,-5.5225737e-05
62417,-5.5225737e-05
62418,-5.5225737e-05
62419,-5.5225737e-05
62420,-5.5225737e-05
62421,-5.5225737e-05
62422,-5.5225737e-05
62423,-5.5225737e-05
62424,-5.5225737e-05
62425,-5.5225737e-05
62426,-5.5225737e-05
62427,-5.5225737e-05
62428,-5.5225737e-05
62429,-5.5225737e-05
62430,-5.5225737e-05
62431,-5.5225737e-05
62432,-5.5225737e-05
62433,-5.5225737e-05
62434,-5.5225737e-05
62435,-5.5225737e-05
62436,-5.5225737e-05
62437,-5.5225737e-05
62438,-5.5225737e-05
62439,-5.5225737e-05
62440,-5.5225737e-05
62441,-5.5225737e-05
62442,-5.5225737e-05
62443,-5.5225737e-05
62444,-5.5225737e-05
62445,-5.5225737e-05
62446,-5.5225737e-05
62447,-5.5225737e-05
62448,-5.5225737e-05
62449,-5.5225737e-05
62450,-5.5225737e-05
62451,-5.5225737e-05
62452,-5.5225737e-05
62453,-5.5225737e-05
62454,-5.5225737e-05
62455,-5.5225737e-05
62456,-5.5225737e-05
62457,-5.5225737e-05
62458,-5.5225737e-05
62459,-5.5225737e-05
62460,-5.5225737e-05
62461,-5.5225737e-05
62462,-5.5225737e-05
62463,-5.5225737e-05
62464,-5.5225737e-05
62465,-5.5225737e-05
62466,-5.5225737e-05
62467,-5.5225737e-05
62468,-5.5225737e-05
62469,-5.5225737e-05
62470,-5.5225737e-05
62471,-5.5225737e-05
62472,-5.5225737e-05
62473,-5.5225737e-05
62474,-5.5225737e-05
62475,-5.5225737e-05
62476,-5.5225737e-05
62477,-5.5225737e-05
62478,-5.5225737e-05
62479,-5.5225737e-05
62480,-5.5225737e-05
62481,-5.5225737e-05
62482,-5.5225737e-05
62483,-5.5225737e-05
62484,-5.5225737e-05
62485,-5.5225737e-05
62486,-5.5225737e-05
62487,-5.5225737e-05
62488,-5.5225737e-05
62489,-5.5225737e-05
62490,-5.5225737e-05
62491,-5.5225737e-05
62492,-5.5225737e-05
62493,-5.5225737e-05
62494,-5.5225737e-05
62495,-5.5225737e-05
62496,-5.5225737e-05
62497,-5.5225737e-05
62498,-5.5225737e-05
62499,-5.5225737e-05
62500,-5.5225737e-05
62501,-5.5225737e-05
62502,-5.5225737e-05
62503,-5.5225737e-05
62504,-5.5225737e-05
62505,-5.5225737e-05
62506,-5.5225737e-05
62507,-5.5225737e-05
62508,-5.5225737e-05
62509,-5.5225737e-05
62510,-5.5225737e-05
62511,-5.5225737e-05
62512,-5.5225737e-05
62513,-5.5225737e-05
62514,-5.5225737e-05
62515,-5.5225737e-05
62516,-5.5225737e-05
62517,-5.5225737e-05
62518,-5.5225737e-05
62519,-5.5225737e-05
62520,-5.5225737e-05
62521,-5.5225737e-05
62522,-5.5225737e-05
62523,-5.5225737e-05
62524,-5.5225737e-05
62525,-5.5225737e-05
62526,-5.5225737e-05
62527,-5.5225737e-05
62528,-5.5225737e-05
62529,-5.5225737e-05
62530,-5.5225737e-05
62531,-5.5225737e-05
62532,-5.5225737e-05
62533,-5.5225737e-05
62534,-5.5225737e-05
62535,-5.5225737e-05
62536,-5.5225737e-05
62537,-5.5225737e-05
62538,-5.5225737e-05
62539,-5.5225737e-05
62540,-5.5225737e-05
62541,-5.5225737e-05
62542,-5.5225737e-05
62543,-5.5225737e-05
62544,-5.5225737e-05
62545,-5.5225737e-05
62546,-5.5225737e-05
62547,-5.5225737e-05
62548,-5.5225737e-05
62549,-5.5225737e-05
62550,-5.5225737e-05
62551,-5.5225737e-05
62552,-5.5225737e-05
62553,-5.5225737e-05
62554,-5.5225737e-05
62555,-5.5225737e-05
62556,-5.5225737e-05
62557,-5.5225737e-05
62558,-5.5225737e-05
62559,-5.5225737e-05
62560,-5.5225737e-05
62561,-5.5225737e-05
62562,-5.5225737e-05
62563,-5.5225737e-05
62564,-5.5225737e-05
62565,-5.5225737e-05
62566,-5.5225737e-05
62567,-5.5225737e-05
62568,-5.5225737e-05
62569,-5.5225737e-05
62570,-5.5225737e-05
62571,-5.5225737e-05
62572,-5.5225737e-05
62573,-5.5225737e-05
62574,-5.5225737e-05
62575,-5.5225737e-05
62576,-5.5225737e-05
62577,-5.5225737e-05
62578,-5.5225737e-05
62579,-5.5225737e-05
62580,-5.5225737e-05
62581,-5.5225737e-05
62582,-5.5225737e-05
62583,-5.5225737e-05
62584,-5.5225737e-05
62585,-5.5225737e-05
62586,-5.5225737e-05
62587,-5.5225737e-05
62588,-5.5225737e-05
62589,-5.5225737e-05
62590,-5.5225737e-05
62591,-5.5225737e-05
62592,-5.5225737e-05
62593,-5.5225737e-05
62594,-5.5225737e-05
62595,-5.5225737e-05
62596,-5.5225737e-05
62597,-5.5225737e-05
62598,-5.5225737e-05
62599,-5.5225737e-05
62600,-5.5225737e-05
62601,-5.5225737e-05
62602,-5.5225737e-05
62603,-5.5225737e-05
62604,-5.5225737e-05
62605,-5.5225737e-05
62606,-5.5225737e-05
62607,-5.5225737e-05
62608,-5.5225737e-05
62609,-5.5225737e-05
62610,-5.5225737e-05
62611,-5.5225737e-05
62612,-5.5225737e-05
62613,-5.5225737e-05
62614,-5.5225737e-05
62615,-5.5225737e-05
62616,-5.5225737e-05
62617,-5.5225737e-05
62618,-5.5225737e-05
62619,-5.5225737e-05
62620,-5.5225737e-05
62621,-5.5225737e-05
62622,-5.5225737e-05
62623,-5.5225737e-05
62624,-5.5225737e-05
62625,-5.5225737e-05
62626,-5.5225737e-05
62627,-5.5225737e-05
62628,-5.5225737e-05
62629,-5.5225737e-05
62630,-5.5225737e-05
62631,-5.5225737e-05
62632,-5.5225737e-05
62633,-5.5225737e-05
62634,-5.5225737e-05
62635,-5.5225737e-05
62636,-5.5225737e-05
62637,-5.5225737e-05
62638,-5.5225737e-05
62639,-5.5225737e-05
62640,-5.5225737e-05
62641,-5.5225737e-05
62642,-5.5225737e-05
62643,-5.5225737e-05
62644,-5.5225737e-05
62645,-5.5225737e-05
62646,-5.5225737e-05
62647,-5.5225737e-05
62648,-5.5225737e-05
62649,-5.5225737e-05
62650,-5.5225737e-05
62651,-5.5225737e-05
62652,-5.5225737e-05
62653,-5.5225737e-05
62654,-5.5225737e-05
62655,-5.5225737e-05
62656,-5.5225737e-05
62657,-5.5225737e-05
62658,-5.5225737e-05
62659,-5.5225737e-05
62660,-5.5225737e-05
62661,-5.5225737e-05
62662,-5.5225737e-05
62663,-5.5225737e-05
62664,-5.5225737e-05
62665,-5.5225737e-05
62666,-5.5225737e-05
62667,-5.5225737e-05
62668,-5.5225737e-05
62669,-5.5225737e-05
62670,-5.5225737e-05
62671,-5.5225737e-05
62672,-5.5225737e-05
62673,-5.5225737e-05
62674,-5.5225737e-05
62675,-5.5225737e-05
62676,-5.5225737e-05
62677,-5.5225737e-05
62678,-5.5225737e-05
62679,-5.5225737e-05
62680,-5.5225737e-05
62681,-5.5225737e-05
62682,-5.5225737e-05
62683,-5.5225737e-05
62684,-5.5225737e-05
62685,-5.5225737e-05
62686,-5.5225737e-05
62687,-5.5225737e-05
62688,-5.5225737e-05
62689,-5.5225737e-05
62690,-5.5225737e-05
62691,-5.5225737e-05
62692,-5.5225737e-05
62693,-5.5225737e-05
62694,-5.5225737e-05
62695,-5.5225737e-05
62696,-5.5225737e-05
62697,-5.5225737e-05
62698,-5.5225737e-05
62699,-5.5225737e-05
62700,-5.5225737e-05
62701,-5.5225737e-05
62702,-5.5225737e-05
62703,-5.5225737e-05
62704,-5.5225737e-05
62705,-5.5225737e-05
62706,-5.5225737e-05
62707,-5.5225737e-05
62708,-5.5225737e-05
